project,datetime,siteId,rType,sublocation,SN,condUncal,tempC,rep,SpC,wetdry,qual_rating,QAQC
AIMS,2021-05-21T06:15:00Z,20M03,STIC,HS,21064678,0,22.046,20210520-20210602,0,0,poor,C
AIMS,2021-05-21T06:30:00Z,20M03,STIC,HS,21064678,0,21.951,20210520-20210602,0,0,poor,C
AIMS,2021-05-21T06:45:00Z,20M03,STIC,HS,21064678,0,21.951,20210520-20210602,0,0,poor,C
AIMS,2021-05-21T07:00:00Z,20M03,STIC,HS,21064678,0,21.855,20210520-20210602,0,0,poor,C
AIMS,2021-05-21T07:15:00Z,20M03,STIC,HS,21064678,0,21.759999999999998,20210520-20210602,0,0,poor,C
AIMS,2021-05-21T07:30:00Z,20M03,STIC,HS,21064678,0,21.759999999999998,20210520-20210602,0,0,poor,C
AIMS,2021-05-21T07:45:00Z,20M03,STIC,HS,21064678,0,21.664,20210520-20210602,0,0,poor,C
AIMS,2021-05-21T08:00:00Z,20M03,STIC,HS,21064678,0,21.569,20210520-20210602,0,0,poor,C
AIMS,2021-05-21T08:15:00Z,20M03,STIC,HS,21064678,0,21.569,20210520-20210602,0,0,poor,C
AIMS,2021-05-21T08:30:00Z,20M03,STIC,HS,21064678,0,21.473,20210520-20210602,0,0,poor,C
AIMS,2021-05-21T08:45:00Z,20M03,STIC,HS,21064678,0,21.473,20210520-20210602,0,0,poor,C
AIMS,2021-05-21T09:00:00Z,20M03,STIC,HS,21064678,0,21.378,20210520-20210602,0,0,poor,C
AIMS,2021-05-21T09:15:00Z,20M03,STIC,HS,21064678,0,21.281999999999996,20210520-20210602,0,0,poor,C
AIMS,2021-05-21T09:30:00Z,20M03,STIC,HS,21064678,0,21.281999999999996,20210520-20210602,0,0,poor,C
AIMS,2021-05-21T09:45:00Z,20M03,STIC,HS,21064678,0,21.187,20210520-20210602,0,0,poor,C
AIMS,2021-05-21T10:00:00Z,20M03,STIC,HS,21064678,0,21.187,20210520-20210602,0,0,poor,C
AIMS,2021-05-21T10:15:00Z,20M03,STIC,HS,21064678,0,21.091,20210520-20210602,0,0,poor,C
AIMS,2021-05-21T10:30:00Z,20M03,STIC,HS,21064678,0,21.091,20210520-20210602,0,0,poor,C
AIMS,2021-05-21T10:45:00Z,20M03,STIC,HS,21064678,0,20.996,20210520-20210602,0,0,poor,C
AIMS,2021-05-21T11:00:00Z,20M03,STIC,HS,21064678,0,20.996,20210520-20210602,0,0,poor,C
AIMS,2021-05-21T11:15:00Z,20M03,STIC,HS,21064678,0,20.996,20210520-20210602,0,0,poor,C
AIMS,2021-05-21T11:30:00Z,20M03,STIC,HS,21064678,0,20.901,20210520-20210602,0,0,poor,C
AIMS,2021-05-21T11:45:00Z,20M03,STIC,HS,21064678,0,20.901,20210520-20210602,0,0,poor,C
AIMS,2021-05-21T12:00:00Z,20M03,STIC,HS,21064678,0,20.805,20210520-20210602,0,0,poor,C
AIMS,2021-05-21T12:15:00Z,20M03,STIC,HS,21064678,0,20.805,20210520-20210602,0,0,poor,C
AIMS,2021-05-21T12:30:00Z,20M03,STIC,HS,21064678,0,20.805,20210520-20210602,0,0,poor,C
AIMS,2021-05-21T12:45:00Z,20M03,STIC,HS,21064678,0,20.71,20210520-20210602,0,0,poor,C
AIMS,2021-05-21T13:00:00Z,20M03,STIC,HS,21064678,0,20.519000000000002,20210520-20210602,0,0,poor,C
AIMS,2021-05-21T13:15:00Z,20M03,STIC,HS,21064678,0,20.424,20210520-20210602,0,0,poor,C
AIMS,2021-05-21T13:30:00Z,20M03,STIC,HS,21064678,0,20.424,20210520-20210602,0,0,poor,C
AIMS,2021-05-21T13:45:00Z,20M03,STIC,HS,21064678,0,20.424,20210520-20210602,0,0,poor,C
AIMS,2021-05-21T14:00:00Z,20M03,STIC,HS,21064678,0,20.519000000000002,20210520-20210602,0,0,poor,C
AIMS,2021-05-21T14:15:00Z,20M03,STIC,HS,21064678,0,20.71,20210520-20210602,0,0,poor,C
AIMS,2021-05-21T14:30:00Z,20M03,STIC,HS,21064678,0,21.378,20210520-20210602,0,0,poor,C
AIMS,2021-05-21T14:45:00Z,20M03,STIC,HS,21064678,0,22.333000000000002,20210520-20210602,0,0,poor,C
AIMS,2021-05-21T15:00:00Z,20M03,STIC,HS,21064678,0,22.907999999999998,20210520-20210602,0,0,poor,C
AIMS,2021-05-21T15:15:00Z,20M03,STIC,HS,21064678,0,23.387999999999998,20210520-20210602,0,0,poor,C
AIMS,2021-05-21T15:30:00Z,20M03,STIC,HS,21064678,0,23.581,20210520-20210602,0,0,poor,C
AIMS,2021-05-21T15:45:00Z,20M03,STIC,HS,21064678,0,24.158,20210520-20210602,0,0,poor,C
AIMS,2021-05-21T16:00:00Z,20M03,STIC,HS,21064678,0,23.773,20210520-20210602,0,0,poor,C
AIMS,2021-05-21T16:15:00Z,20M03,STIC,HS,21064678,88178.4,18.236,20210520-20210602,702.1047907000001,1,poor,NA
AIMS,2021-05-21T16:30:00Z,20M03,STIC,HS,21064678,77156.1,17.57,20210520-20210602,584.1455255999999,1,poor,NA
AIMS,2021-05-21T16:45:00Z,20M03,STIC,HS,21064678,77156.1,17.855,20210520-20210602,584.1455255999999,1,poor,NA
AIMS,2021-05-21T17:00:00Z,20M03,STIC,HS,21064678,74400.5,18.044999999999998,20210520-20210602,554.6554418,1,poor,NA
AIMS,2021-05-21T17:15:00Z,20M03,STIC,HS,21064678,74400.5,18.331000000000003,20210520-20210602,554.6554418,1,poor,NA
AIMS,2021-05-21T17:30:00Z,20M03,STIC,HS,21064678,74400.5,18.521,20210520-20210602,554.6554418,1,poor,NA
AIMS,2021-05-21T17:45:00Z,20M03,STIC,HS,21064678,74400.5,18.521,20210520-20210602,554.6554418,1,poor,NA
AIMS,2021-05-21T18:00:00Z,20M03,STIC,HS,21064678,74400.5,18.806,20210520-20210602,554.6554418,1,poor,NA
AIMS,2021-05-21T18:15:00Z,20M03,STIC,HS,21064678,74400.5,19.187,20210520-20210602,554.6554418,1,poor,NA
AIMS,2021-05-21T18:30:00Z,20M03,STIC,HS,21064678,74400.5,19.377000000000002,20210520-20210602,554.6554418,1,poor,NA
AIMS,2021-05-21T18:45:00Z,20M03,STIC,HS,21064678,74400.5,19.567,20210520-20210602,554.6554418,1,poor,NA
AIMS,2021-05-21T19:00:00Z,20M03,STIC,HS,21064678,74400.5,19.853,20210520-20210602,554.6554418,1,poor,NA
AIMS,2021-05-21T19:15:00Z,20M03,STIC,HS,21064678,74400.5,20.138,20210520-20210602,554.6554418,1,poor,NA
AIMS,2021-05-21T19:30:00Z,20M03,STIC,HS,21064678,74400.5,20.329,20210520-20210602,554.6554418,1,poor,NA
AIMS,2021-05-21T19:45:00Z,20M03,STIC,HS,21064678,74400.5,20.424,20210520-20210602,554.6554418,1,poor,NA
AIMS,2021-05-21T20:00:00Z,20M03,STIC,HS,21064678,74400.5,20.519000000000002,20210520-20210602,554.6554418,1,poor,NA
AIMS,2021-05-21T20:15:00Z,20M03,STIC,HS,21064678,74400.5,20.615000000000002,20210520-20210602,554.6554418,1,poor,NA
AIMS,2021-05-21T20:30:00Z,20M03,STIC,HS,21064678,74400.5,20.805,20210520-20210602,554.6554418,1,poor,NA
AIMS,2021-05-21T20:45:00Z,20M03,STIC,HS,21064678,74400.5,20.901,20210520-20210602,554.6554418,1,poor,NA
AIMS,2021-05-21T21:00:00Z,20M03,STIC,HS,21064678,74400.5,20.996,20210520-20210602,554.6554418,1,poor,NA
AIMS,2021-05-21T21:15:00Z,20M03,STIC,HS,21064678,74400.5,20.996,20210520-20210602,554.6554418,1,poor,NA
AIMS,2021-05-21T21:30:00Z,20M03,STIC,HS,21064678,74400.5,20.996,20210520-20210602,554.6554418,1,poor,NA
AIMS,2021-05-21T21:45:00Z,20M03,STIC,HS,21064678,74400.5,20.901,20210520-20210602,554.6554418,1,poor,NA
AIMS,2021-05-21T22:00:00Z,20M03,STIC,HS,21064678,74400.5,20.805,20210520-20210602,554.6554418,1,poor,NA
AIMS,2021-05-21T22:15:00Z,20M03,STIC,HS,21064678,74400.5,20.71,20210520-20210602,554.6554418,1,poor,NA
AIMS,2021-05-21T22:30:00Z,20M03,STIC,HS,21064678,74400.5,20.615000000000002,20210520-20210602,554.6554418,1,poor,NA
AIMS,2021-05-21T22:45:00Z,20M03,STIC,HS,21064678,74400.5,20.519000000000002,20210520-20210602,554.6554418,1,poor,NA
AIMS,2021-05-21T23:00:00Z,20M03,STIC,HS,21064678,74400.5,20.424,20210520-20210602,554.6554418,1,poor,NA
AIMS,2021-05-21T23:15:00Z,20M03,STIC,HS,21064678,71644.9,20.329,20210520-20210602,525.1653579,1,poor,NA
AIMS,2021-05-21T23:30:00Z,20M03,STIC,HS,21064678,71644.9,20.138,20210520-20210602,525.1653579,1,poor,NA
AIMS,2021-05-21T23:45:00Z,20M03,STIC,HS,21064678,71644.9,20.043,20210520-20210602,525.1653579,1,poor,NA
AIMS,2021-05-22T00:00:00Z,20M03,STIC,HS,21064678,71644.9,19.853,20210520-20210602,525.1653579,1,poor,NA
AIMS,2021-05-22T00:15:00Z,20M03,STIC,HS,21064678,71644.9,19.662,20210520-20210602,525.1653579,1,poor,NA
AIMS,2021-05-22T00:30:00Z,20M03,STIC,HS,21064678,71644.9,19.471999999999998,20210520-20210602,525.1653579,1,poor,NA
AIMS,2021-05-22T00:45:00Z,20M03,STIC,HS,21064678,71644.9,19.377000000000002,20210520-20210602,525.1653579,1,poor,NA
AIMS,2021-05-22T01:00:00Z,20M03,STIC,HS,21064678,71644.9,19.187,20210520-20210602,525.1653579,1,poor,NA
AIMS,2021-05-22T01:15:00Z,20M03,STIC,HS,21064678,71644.9,18.996,20210520-20210602,525.1653579,1,poor,NA
AIMS,2021-05-22T01:30:00Z,20M03,STIC,HS,21064678,71644.9,18.806,20210520-20210602,525.1653579,1,poor,NA
AIMS,2021-05-22T01:45:00Z,20M03,STIC,HS,21064678,71644.9,18.711000000000002,20210520-20210602,525.1653579,1,poor,NA
AIMS,2021-05-22T02:00:00Z,20M03,STIC,HS,21064678,71644.9,18.521,20210520-20210602,525.1653579,1,poor,NA
AIMS,2021-05-22T02:15:00Z,20M03,STIC,HS,21064678,71644.9,18.426,20210520-20210602,525.1653579,1,poor,NA
AIMS,2021-05-22T02:30:00Z,20M03,STIC,HS,21064678,71644.9,18.236,20210520-20210602,525.1653579,1,poor,NA
AIMS,2021-05-22T02:45:00Z,20M03,STIC,HS,21064678,68889.3,18.14,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T03:00:00Z,20M03,STIC,HS,21064678,68889.3,17.95,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T03:15:00Z,20M03,STIC,HS,21064678,68889.3,17.855,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T03:30:00Z,20M03,STIC,HS,21064678,68889.3,17.759999999999998,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T03:45:00Z,20M03,STIC,HS,21064678,68889.3,17.665,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T04:00:00Z,20M03,STIC,HS,21064678,68889.3,17.665,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T04:15:00Z,20M03,STIC,HS,21064678,68889.3,17.57,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T04:30:00Z,20M03,STIC,HS,21064678,68889.3,17.474999999999998,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T04:45:00Z,20M03,STIC,HS,21064678,68889.3,17.474999999999998,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T05:00:00Z,20M03,STIC,HS,21064678,68889.3,17.379,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T05:15:00Z,20M03,STIC,HS,21064678,68889.3,17.284,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T05:30:00Z,20M03,STIC,HS,21064678,68889.3,17.284,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T05:45:00Z,20M03,STIC,HS,21064678,68889.3,17.284,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T06:00:00Z,20M03,STIC,HS,21064678,68889.3,17.284,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T06:15:00Z,20M03,STIC,HS,21064678,68889.3,17.189,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T06:30:00Z,20M03,STIC,HS,21064678,68889.3,17.189,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T06:45:00Z,20M03,STIC,HS,21064678,68889.3,17.189,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T07:00:00Z,20M03,STIC,HS,21064678,68889.3,17.094,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T07:15:00Z,20M03,STIC,HS,21064678,68889.3,17.094,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T07:30:00Z,20M03,STIC,HS,21064678,68889.3,17.094,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T07:45:00Z,20M03,STIC,HS,21064678,68889.3,17.094,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T08:00:00Z,20M03,STIC,HS,21064678,68889.3,16.999,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T08:15:00Z,20M03,STIC,HS,21064678,68889.3,16.999,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T08:30:00Z,20M03,STIC,HS,21064678,68889.3,16.903,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T08:45:00Z,20M03,STIC,HS,21064678,68889.3,16.903,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T09:00:00Z,20M03,STIC,HS,21064678,68889.3,16.808,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T09:15:00Z,20M03,STIC,HS,21064678,68889.3,16.808,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T09:30:00Z,20M03,STIC,HS,21064678,68889.3,16.808,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T09:45:00Z,20M03,STIC,HS,21064678,68889.3,16.713,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T10:00:00Z,20M03,STIC,HS,21064678,68889.3,16.713,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T10:15:00Z,20M03,STIC,HS,21064678,68889.3,16.713,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T10:30:00Z,20M03,STIC,HS,21064678,68889.3,16.618000000000002,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T10:45:00Z,20M03,STIC,HS,21064678,68889.3,16.618000000000002,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T11:00:00Z,20M03,STIC,HS,21064678,68889.3,16.523,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T11:15:00Z,20M03,STIC,HS,21064678,68889.3,16.523,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T11:30:00Z,20M03,STIC,HS,21064678,68889.3,16.523,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T11:45:00Z,20M03,STIC,HS,21064678,68889.3,16.523,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T12:00:00Z,20M03,STIC,HS,21064678,68889.3,16.523,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T12:15:00Z,20M03,STIC,HS,21064678,68889.3,16.523,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T12:30:00Z,20M03,STIC,HS,21064678,68889.3,16.523,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T12:45:00Z,20M03,STIC,HS,21064678,68889.3,16.618000000000002,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T13:00:00Z,20M03,STIC,HS,21064678,68889.3,16.618000000000002,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T13:15:00Z,20M03,STIC,HS,21064678,68889.3,16.618000000000002,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T13:30:00Z,20M03,STIC,HS,21064678,68889.3,16.713,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T13:45:00Z,20M03,STIC,HS,21064678,68889.3,16.903,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T14:00:00Z,20M03,STIC,HS,21064678,68889.3,16.999,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T14:15:00Z,20M03,STIC,HS,21064678,68889.3,17.094,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T14:30:00Z,20M03,STIC,HS,21064678,68889.3,17.189,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T14:45:00Z,20M03,STIC,HS,21064678,68889.3,17.284,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T15:00:00Z,20M03,STIC,HS,21064678,68889.3,17.379,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T15:15:00Z,20M03,STIC,HS,21064678,68889.3,17.57,20210520-20210602,495.6752741,1,poor,NA
AIMS,2021-05-22T15:30:00Z,20M03,STIC,HS,21064678,71644.9,17.759999999999998,20210520-20210602,525.1653579,1,poor,NA
AIMS,2021-05-22T15:45:00Z,20M03,STIC,HS,21064678,71644.9,18.14,20210520-20210602,525.1653579,1,poor,NA
AIMS,2021-05-22T16:00:00Z,20M03,STIC,HS,21064678,71644.9,18.521,20210520-20210602,525.1653579,1,poor,NA
AIMS,2021-05-22T16:15:00Z,20M03,STIC,HS,21064678,71644.9,18.711000000000002,20210520-20210602,525.1653579,1,poor,NA
AIMS,2021-05-22T16:30:00Z,20M03,STIC,HS,21064678,71644.9,18.711000000000002,20210520-20210602,525.1653579,1,poor,NA
AIMS,2021-05-22T16:45:00Z,20M03,STIC,HS,21064678,71644.9,18.996,20210520-20210602,525.1653579,1,poor,NA
AIMS,2021-05-22T17:00:00Z,20M03,STIC,HS,21064678,71644.9,19.092,20210520-20210602,525.1653579,1,poor,NA
AIMS,2021-05-22T17:15:00Z,20M03,STIC,HS,21064678,71644.9,19.281999999999996,20210520-20210602,525.1653579,1,poor,NA
AIMS,2021-05-22T17:30:00Z,20M03,STIC,HS,21064678,71644.9,19.567,20210520-20210602,525.1653579,1,poor,NA
AIMS,2021-05-22T17:45:00Z,20M03,STIC,HS,21064678,71644.9,19.567,20210520-20210602,525.1653579,1,poor,NA
AIMS,2021-05-22T18:00:00Z,20M03,STIC,HS,21064678,71644.9,19.567,20210520-20210602,525.1653579,1,poor,NA
AIMS,2021-05-22T18:15:00Z,20M03,STIC,HS,21064678,71644.9,19.662,20210520-20210602,525.1653579,1,poor,NA
AIMS,2021-05-22T18:30:00Z,20M03,STIC,HS,21064678,71644.9,19.758,20210520-20210602,525.1653579,1,poor,NA
AIMS,2021-05-22T18:45:00Z,20M03,STIC,HS,21064678,71644.9,19.853,20210520-20210602,525.1653579,1,poor,NA
AIMS,2021-05-22T19:00:00Z,20M03,STIC,HS,21064678,71644.9,19.758,20210520-20210602,525.1653579,1,poor,NA
AIMS,2021-05-22T19:15:00Z,20M03,STIC,HS,21064678,71644.9,19.758,20210520-20210602,525.1653579,1,poor,NA
AIMS,2021-05-22T19:30:00Z,20M03,STIC,HS,21064678,71644.9,19.758,20210520-20210602,525.1653579,1,poor,NA
AIMS,2021-05-22T19:45:00Z,20M03,STIC,HS,21064678,71644.9,19.662,20210520-20210602,525.1653579,1,poor,NA
